ts,v0
2018-09-26T18:30:00-06:00 Denver,337.904 kBTU
2018-09-26T18:45:00-06:00 Denver,337.906 kBTU
2018-09-26T19:00:00-06:00 Denver,337.907 kBTU
2018-09-26T19:15:00-06:00 Denver,337.908 kBTU
2018-09-26T19:30:00-06:00 Denver,337.908 kBTU
2018-09-26T19:45:00-06:00 Denver,337.914 kBTU
2018-09-26T20:00:00-06:00 Denver,337.953 kBTU
2018-09-26T20:15:00-06:00 Denver,337.955 kBTU
2018-09-26T20:30:00-06:00 Denver,337.956 kBTU
2018-09-26T20:45:00-06:00 Denver,337.957 kBTU
2018-09-26T21:00:00-06:00 Denver,337.958 kBTU
2018-09-26T21:15:00-06:00 Denver,337.959 kBTU
2018-09-26T21:30:00-06:00 Denver,337.96 kBTU
2018-09-26T21:45:00-06:00 Denver,337.961 kBTU
2018-09-26T22:00:00-06:00 Denver,337.962 kBTU
2018-09-26T22:15:00-06:00 Denver,337.963 kBTU
2018-09-26T22:30:00-06:00 Denver,337.964 kBTU
2018-09-26T22:45:00-06:00 Denver,337.964 kBTU
2018-09-26T23:00:00-06:00 Denver,337.965 kBTU
2018-09-26T23:15:00-06:00 Denver,337.966 kBTU
2018-09-26T23:30:00-06:00 Denver,337.967 kBTU
2018-09-26T23:45:00-06:00 Denver,337.967 kBTU
2018-09-27T00:00:00-06:00 Denver,337.968 kBTU
2018-09-27T00:15:00-06:00 Denver,337.969 kBTU
2018-09-27T00:30:00-06:00 Denver,337.969 kBTU
2018-09-27T00:45:00-06:00 Denver,337.97 kBTU
2018-09-27T01:00:00-06:00 Denver,337.97 kBTU
2018-09-27T01:15:00-06:00 Denver,337.971 kBTU
2018-09-27T01:30:00-06:00 Denver,337.971 kBTU
2018-09-27T01:45:00-06:00 Denver,337.972 kBTU
2018-09-27T02:00:00-06:00 Denver,337.972 kBTU
2018-09-27T02:15:00-06:00 Denver,337.973 kBTU
2018-09-27T02:30:00-06:00 Denver,337.973 kBTU
2018-09-27T02:45:00-06:00 Denver,337.973 kBTU
2018-09-27T03:00:00-06:00 Denver,337.974 kBTU
2018-09-27T03:15:00-06:00 Denver,337.974 kBTU
2018-09-27T03:30:00-06:00 Denver,337.974 kBTU
2018-09-27T03:45:00-06:00 Denver,337.974 kBTU
2018-09-27T04:00:00-06:00 Denver,337.975 kBTU
2018-09-27T04:15:00-06:00 Denver,337.975 kBTU
2018-09-27T04:30:00-06:00 Denver,337.975 kBTU
2018-09-27T04:45:00-06:00 Denver,337.975 kBTU
2018-09-27T05:00:00-06:00 Denver,337.976 kBTU
2018-09-27T05:15:00-06:00 Denver,337.976 kBTU
2018-09-27T05:30:00-06:00 Denver,337.976 kBTU
2018-09-27T05:45:00-06:00 Denver,337.976 kBTU
2018-09-27T06:00:00-06:00 Denver,337.976 kBTU
2018-09-27T06:15:00-06:00 Denver,337.976 kBTU
2018-09-27T06:30:00-06:00 Denver,337.977 kBTU
2018-09-27T06:45:00-06:00 Denver,337.977 kBTU
2018-09-27T07:00:00-06:00 Denver,337.977 kBTU
2018-09-27T07:15:00-06:00 Denver,337.977 kBTU
2018-09-27T07:30:00-06:00 Denver,337.977 kBTU
2018-09-27T07:45:00-06:00 Denver,338.041 kBTU
2018-09-27T08:00:00-06:00 Denver,338.054 kBTU
2018-09-27T08:15:00-06:00 Denver,338.059 kBTU
2018-09-27T08:30:00-06:00 Denver,338.059 kBTU
2018-09-27T08:45:00-06:00 Denver,338.071 kBTU
2018-09-27T09:00:00-06:00 Denver,338.073 kBTU
2018-09-27T09:15:00-06:00 Denver,338.074 kBTU
2018-09-27T09:30:00-06:00 Denver,338.082 kBTU
2018-09-27T09:45:00-06:00 Denver,338.084 kBTU
2018-09-27T10:00:00-06:00 Denver,338.085 kBTU
2018-09-27T10:15:00-06:00 Denver,338.094 kBTU
2018-09-27T10:30:00-06:00 Denver,338.097 kBTU
2018-09-27T10:45:00-06:00 Denver,338.1 kBTU
2018-09-27T11:00:00-06:00 Denver,338.103 kBTU
2018-09-27T11:15:00-06:00 Denver,338.11 kBTU
2018-09-27T11:30:00-06:00 Denver,338.113 kBTU
2018-09-27T11:45:00-06:00 Denver,338.116 kBTU
2018-09-27T12:00:00-06:00 Denver,338.118 kBTU
2018-09-27T12:15:00-06:00 Denver,338.121 kBTU
2018-09-27T12:30:00-06:00 Denver,338.123 kBTU
2018-09-27T12:45:00-06:00 Denver,338.125 kBTU
2018-09-27T13:00:00-06:00 Denver,338.128 kBTU
2018-09-27T13:15:00-06:00 Denver,338.13 kBTU
2018-09-27T13:30:00-06:00 Denver,338.132 kBTU
2018-09-27T13:45:00-06:00 Denver,338.134 kBTU
2018-09-27T14:00:00-06:00 Denver,338.136 kBTU
2018-09-27T14:15:00-06:00 Denver,338.138 kBTU
2018-09-27T14:30:00-06:00 Denver,338.14 kBTU
2018-09-27T14:45:00-06:00 Denver,338.142 kBTU
2018-09-27T15:00:00-06:00 Denver,338.144 kBTU
2018-09-27T15:15:00-06:00 Denver,338.145 kBTU
2018-09-27T15:30:00-06:00 Denver,338.147 kBTU
2018-09-27T15:45:00-06:00 Denver,338.148 kBTU
2018-09-27T16:00:00-06:00 Denver,338.15 kBTU
2018-09-27T16:15:00-06:00 Denver,338.151 kBTU
2018-09-27T16:30:00-06:00 Denver,338.152 kBTU
2018-09-27T16:45:00-06:00 Denver,338.153 kBTU
2018-09-27T17:00:00-06:00 Denver,338.154 kBTU
2018-09-27T17:15:00-06:00 Denver,338.155 kBTU
2018-09-27T17:30:00-06:00 Denver,338.156 kBTU
2018-09-27T17:45:00-06:00 Denver,338.157 kBTU
2018-09-27T18:00:00-06:00 Denver,338.158 kBTU
2018-09-27T18:15:00-06:00 Denver,338.159 kBTU
2018-09-27T18:30:00-06:00 Denver,338.16 kBTU
2018-09-27T18:45:00-06:00 Denver,338.161 kBTU
2018-09-27T19:00:00-06:00 Denver,338.162 kBTU
2018-09-27T19:15:00-06:00 Denver,338.163 kBTU
2018-09-27T19:30:00-06:00 Denver,338.163 kBTU
2018-09-27T19:45:00-06:00 Denver,338.164 kBTU
2018-09-27T20:00:00-06:00 Denver,338.165 kBTU
2018-09-27T20:15:00-06:00 Denver,338.166 kBTU
2018-09-27T20:30:00-06:00 Denver,338.166 kBTU
2018-09-27T20:45:00-06:00 Denver,338.167 kBTU
2018-09-27T21:00:00-06:00 Denver,338.167 kBTU
2018-09-27T21:15:00-06:00 Denver,338.168 kBTU
2018-09-27T21:30:00-06:00 Denver,338.168 kBTU
2018-09-27T21:45:00-06:00 Denver,338.169 kBTU
2018-09-27T22:00:00-06:00 Denver,338.169 kBTU
2018-09-27T22:15:00-06:00 Denver,338.17 kBTU
2018-09-27T22:30:00-06:00 Denver,338.17 kBTU
2018-09-27T22:45:00-06:00 Denver,338.171 kBTU
2018-09-27T23:00:00-06:00 Denver,338.171 kBTU
2018-09-27T23:15:00-06:00 Denver,338.172 kBTU
2018-09-27T23:30:00-06:00 Denver,338.172 kBTU
2018-09-27T23:45:00-06:00 Denver,338.172 kBTU
2018-09-28T00:00:00-06:00 Denver,338.173 kBTU
2018-09-28T00:15:00-06:00 Denver,338.173 kBTU
2018-09-28T00:30:00-06:00 Denver,338.173 kBTU
2018-09-28T00:45:00-06:00 Denver,338.174 kBTU
2018-09-28T01:00:00-06:00 Denver,338.174 kBTU
2018-09-28T01:15:00-06:00 Denver,338.174 kBTU
2018-09-28T01:30:00-06:00 Denver,338.175 kBTU
2018-09-28T01:45:00-06:00 Denver,338.175 kBTU
2018-09-28T02:00:00-06:00 Denver,338.175 kBTU
2018-09-28T02:15:00-06:00 Denver,338.176 kBTU
2018-09-28T02:30:00-06:00 Denver,338.176 kBTU
2018-09-28T02:45:00-06:00 Denver,338.176 kBTU
2018-09-28T03:00:00-06:00 Denver,338.176 kBTU
2018-09-28T03:15:00-06:00 Denver,338.177 kBTU
2018-09-28T03:30:00-06:00 Denver,338.177 kBTU
2018-09-28T03:45:00-06:00 Denver,338.177 kBTU
2018-09-28T04:00:00-06:00 Denver,338.177 kBTU
2018-09-28T04:15:00-06:00 Denver,338.177 kBTU
2018-09-28T04:30:00-06:00 Denver,338.178 kBTU
2018-09-28T04:45:00-06:00 Denver,338.178 kBTU
2018-09-28T05:00:00-06:00 Denver,338.178 kBTU
2018-09-28T05:15:00-06:00 Denver,338.178 kBTU
2018-09-28T05:30:00-06:00 Denver,338.178 kBTU
2018-09-28T05:45:00-06:00 Denver,338.179 kBTU
2018-09-28T06:00:00-06:00 Denver,338.179 kBTU
2018-09-28T06:15:00-06:00 Denver,338.179 kBTU
2018-09-28T06:30:00-06:00 Denver,338.179 kBTU
2018-09-28T06:45:00-06:00 Denver,338.179 kBTU
2018-09-28T07:00:00-06:00 Denver,338.179 kBTU
2018-09-28T07:15:00-06:00 Denver,338.179 kBTU
2018-09-28T07:30:00-06:00 Denver,338.18 kBTU
2018-09-28T07:45:00-06:00 Denver,338.237 kBTU
2018-09-28T08:00:00-06:00 Denver,338.246 kBTU
2018-09-28T08:15:00-06:00 Denver,338.252 kBTU
2018-09-28T08:30:00-06:00 Denver,338.253 kBTU
2018-09-28T08:45:00-06:00 Denver,338.26 kBTU
2018-09-28T09:00:00-06:00 Denver,338.261 kBTU
2018-09-28T09:15:00-06:00 Denver,338.263 kBTU
2018-09-28T09:30:00-06:00 Denver,338.274 kBTU
2018-09-28T09:45:00-06:00 Denver,338.274 kBTU
2018-09-28T10:00:00-06:00 Denver,338.274 kBTU
2018-09-28T10:15:00-06:00 Denver,338.274 kBTU
2018-09-28T10:30:00-06:00 Denver,338.278 kBTU
2018-09-28T10:45:00-06:00 Denver,338.28 kBTU
2018-09-28T11:00:00-06:00 Denver,338.282 kBTU
2018-09-28T11:15:00-06:00 Denver,338.284 kBTU
2018-09-28T11:30:00-06:00 Denver,338.285 kBTU
2018-09-28T11:45:00-06:00 Denver,338.287 kBTU
2018-09-28T12:00:00-06:00 Denver,338.289 kBTU
2018-09-28T12:15:00-06:00 Denver,338.29 kBTU
2018-09-28T12:30:00-06:00 Denver,338.292 kBTU
2018-09-28T12:45:00-06:00 Denver,338.293 kBTU
2018-09-28T13:00:00-06:00 Denver,338.295 kBTU
2018-09-28T13:15:00-06:00 Denver,338.296 kBTU
2018-09-28T13:30:00-06:00 Denver,338.298 kBTU
2018-09-28T13:45:00-06:00 Denver,338.299 kBTU
2018-09-28T14:00:00-06:00 Denver,338.301 kBTU
2018-09-28T14:15:00-06:00 Denver,338.302 kBTU
2018-09-28T14:30:00-06:00 Denver,338.304 kBTU
2018-09-28T14:45:00-06:00 Denver,338.305 kBTU
2018-09-28T15:00:00-06:00 Denver,338.306 kBTU
2018-09-28T15:15:00-06:00 Denver,338.307 kBTU
2018-09-28T15:30:00-06:00 Denver,338.308 kBTU
2018-09-28T15:45:00-06:00 Denver,338.309 kBTU
2018-09-28T16:00:00-06:00 Denver,338.311 kBTU
2018-09-28T16:15:00-06:00 Denver,338.312 kBTU
2018-09-28T16:30:00-06:00 Denver,338.313 kBTU
2018-09-28T16:45:00-06:00 Denver,338.313 kBTU
2018-09-28T17:00:00-06:00 Denver,338.314 kBTU
2018-09-28T17:15:00-06:00 Denver,338.315 kBTU
2018-09-28T17:30:00-06:00 Denver,338.316 kBTU
2018-09-28T17:45:00-06:00 Denver,338.317 kBTU
2018-09-28T18:00:00-06:00 Denver,338.318 kBTU
2018-09-28T18:15:00-06:00 Denver,338.319 kBTU
2018-09-28T18:30:00-06:00 Denver,338.319 kBTU
2018-09-28T18:45:00-06:00 Denver,338.32 kBTU
2018-09-28T19:00:00-06:00 Denver,338.321 kBTU
2018-09-28T19:15:00-06:00 Denver,338.321 kBTU
2018-09-28T19:30:00-06:00 Denver,338.322 kBTU
2018-09-28T19:45:00-06:00 Denver,338.323 kBTU
2018-09-28T20:00:00-06:00 Denver,338.323 kBTU
2018-09-28T20:15:00-06:00 Denver,338.324 kBTU
2018-09-28T20:30:00-06:00 Denver,338.324 kBTU
2018-09-28T20:45:00-06:00 Denver,338.325 kBTU
2018-09-28T21:00:00-06:00 Denver,338.325 kBTU
2018-09-28T21:15:00-06:00 Denver,338.326 kBTU
2018-09-28T21:30:00-06:00 Denver,338.326 kBTU
2018-09-28T21:45:00-06:00 Denver,338.327 kBTU
2018-09-28T22:00:00-06:00 Denver,338.327 kBTU
2018-09-28T22:15:00-06:00 Denver,338.327 kBTU
2018-09-28T22:30:00-06:00 Denver,338.328 kBTU
2018-09-28T22:45:00-06:00 Denver,338.328 kBTU
2018-09-28T23:00:00-06:00 Denver,338.329 kBTU
2018-09-28T23:15:00-06:00 Denver,338.329 kBTU
2018-09-28T23:30:00-06:00 Denver,338.329 kBTU
2018-09-28T23:45:00-06:00 Denver,338.33 kBTU
2018-09-29T00:00:00-06:00 Denver,338.33 kBTU
2018-09-29T00:15:00-06:00 Denver,338.33 kBTU
2018-09-29T00:30:00-06:00 Denver,338.331 kBTU
2018-09-29T00:45:00-06:00 Denver,338.331 kBTU
2018-09-29T01:00:00-06:00 Denver,338.331 kBTU
2018-09-29T01:15:00-06:00 Denver,338.331 kBTU
2018-09-29T01:30:00-06:00 Denver,338.332 kBTU
2018-09-29T01:45:00-06:00 Denver,338.332 kBTU
2018-09-29T02:00:00-06:00 Denver,338.332 kBTU
2018-09-29T02:15:00-06:00 Denver,338.332 kBTU
2018-09-29T02:30:00-06:00 Denver,338.333 kBTU
2018-09-29T02:45:00-06:00 Denver,338.333 kBTU
2018-09-29T03:00:00-06:00 Denver,338.333 kBTU
2018-09-29T03:15:00-06:00 Denver,338.333 kBTU
2018-09-29T03:30:00-06:00 Denver,338.333 kBTU
2018-09-29T03:45:00-06:00 Denver,338.334 kBTU
2018-09-29T04:00:00-06:00 Denver,338.334 kBTU
2018-09-29T04:15:00-06:00 Denver,338.334 kBTU
2018-09-29T04:30:00-06:00 Denver,338.334 kBTU
2018-09-29T04:45:00-06:00 Denver,338.334 kBTU
2018-09-29T05:00:00-06:00 Denver,338.335 kBTU
2018-09-29T05:15:00-06:00 Denver,338.335 kBTU
2018-09-29T05:30:00-06:00 Denver,338.335 kBTU
2018-09-29T05:45:00-06:00 Denver,338.335 kBTU
2018-09-29T06:00:00-06:00 Denver,338.335 kBTU
2018-09-29T06:15:00-06:00 Denver,338.335 kBTU
2018-09-29T06:30:00-06:00 Denver,338.335 kBTU
2018-09-29T06:45:00-06:00 Denver,338.336 kBTU
2018-09-29T07:00:00-06:00 Denver,338.336 kBTU
2018-09-29T07:15:00-06:00 Denver,338.336 kBTU
2018-09-29T07:30:00-06:00 Denver,338.336 kBTU
2018-09-29T07:45:00-06:00 Denver,338.336 kBTU
2018-09-29T08:00:00-06:00 Denver,338.336 kBTU
2018-09-29T08:15:00-06:00 Denver,338.336 kBTU
2018-09-29T08:30:00-06:00 Denver,338.337 kBTU
2018-09-29T08:45:00-06:00 Denver,338.337 kBTU
2018-09-29T09:00:00-06:00 Denver,338.337 kBTU
2018-09-29T09:15:00-06:00 Denver,338.337 kBTU
2018-09-29T09:30:00-06:00 Denver,338.337 kBTU
2018-09-29T09:45:00-06:00 Denver,338.337 kBTU
2018-09-29T10:00:00-06:00 Denver,338.337 kBTU
2018-09-29T10:15:00-06:00 Denver,338.337 kBTU
2018-09-29T10:30:00-06:00 Denver,338.337 kBTU
2018-09-29T10:45:00-06:00 Denver,338.337 kBTU
2018-09-29T11:00:00-06:00 Denver,338.337 kBTU
2018-09-29T11:15:00-06:00 Denver,338.337 kBTU
2018-09-29T11:30:00-06:00 Denver,338.338 kBTU
2018-09-29T11:45:00-06:00 Denver,338.338 kBTU
2018-09-29T12:00:00-06:00 Denver,338.338 kBTU
2018-09-29T12:15:00-06:00 Denver,338.338 kBTU
2018-09-29T12:30:00-06:00 Denver,338.338 kBTU
2018-09-29T12:45:00-06:00 Denver,338.338 kBTU
2018-09-29T13:00:00-06:00 Denver,338.338 kBTU
2018-09-29T13:15:00-06:00 Denver,338.338 kBTU
2018-09-29T13:30:00-06:00 Denver,338.338 kBTU
2018-09-29T13:45:00-06:00 Denver,338.338 kBTU
2018-09-29T14:00:00-06:00 Denver,338.338 kBTU
2018-09-29T14:15:00-06:00 Denver,338.338 kBTU
2018-09-29T14:30:00-06:00 Denver,338.338 kBTU
2018-09-29T14:45:00-06:00 Denver,338.338 kBTU
2018-09-29T15:00:00-06:00 Denver,338.338 kBTU
2018-09-29T15:15:00-06:00 Denver,338.339 kBTU
2018-09-29T15:30:00-06:00 Denver,338.339 kBTU
2018-09-29T15:45:00-06:00 Denver,338.339 kBTU
2018-09-29T16:00:00-06:00 Denver,338.339 kBTU
2018-09-29T16:15:00-06:00 Denver,338.339 kBTU
2018-09-29T16:30:00-06:00 Denver,338.339 kBTU
2018-09-29T16:45:00-06:00 Denver,338.339 kBTU
2018-09-29T17:00:00-06:00 Denver,338.339 kBTU
2018-09-29T17:15:00-06:00 Denver,338.339 kBTU
2018-09-29T17:30:00-06:00 Denver,338.339 kBTU
2018-09-29T17:45:00-06:00 Denver,338.339 kBTU
2018-09-29T18:00:00-06:00 Denver,338.339 kBTU
2018-09-29T18:15:00-06:00 Denver,338.339 kBTU
2018-09-29T18:30:00-06:00 Denver,338.339 kBTU
2018-09-29T18:45:00-06:00 Denver,338.339 kBTU
2018-09-29T19:00:00-06:00 Denver,338.34 kBTU
2018-09-29T19:15:00-06:00 Denver,338.34 kBTU
2018-09-29T19:30:00-06:00 Denver,338.34 kBTU
2018-09-29T19:45:00-06:00 Denver,338.34 kBTU
2018-09-29T20:00:00-06:00 Denver,338.34 kBTU
2018-09-29T20:15:00-06:00 Denver,338.34 kBTU
2018-09-29T20:30:00-06:00 Denver,338.34 kBTU
2018-09-29T20:45:00-06:00 Denver,338.34 kBTU
2018-09-29T21:00:00-06:00 Denver,338.34 kBTU
2018-09-29T21:15:00-06:00 Denver,338.34 kBTU
2018-09-29T21:30:00-06:00 Denver,338.34 kBTU
2018-09-29T21:45:00-06:00 Denver,338.34 kBTU
2018-09-29T22:00:00-06:00 Denver,338.34 kBTU
2018-09-29T22:15:00-06:00 Denver,338.34 kBTU
2018-09-29T22:30:00-06:00 Denver,338.34 kBTU
2018-09-29T22:45:00-06:00 Denver,338.34 kBTU
2018-09-29T23:00:00-06:00 Denver,338.341 kBTU
2018-09-29T23:15:00-06:00 Denver,338.341 kBTU
2018-09-29T23:30:00-06:00 Denver,338.341 kBTU
2018-09-29T23:45:00-06:00 Denver,338.341 kBTU
2018-09-30T00:00:00-06:00 Denver,338.341 kBTU
2018-09-30T00:15:00-06:00 Denver,338.341 kBTU
2018-09-30T00:30:00-06:00 Denver,338.341 kBTU
2018-09-30T00:45:00-06:00 Denver,338.341 kBTU
2018-09-30T01:00:00-06:00 Denver,338.341 kBTU
2018-09-30T01:15:00-06:00 Denver,338.341 kBTU
2018-09-30T01:30:00-06:00 Denver,338.341 kBTU
2018-09-30T01:45:00-06:00 Denver,338.341 kBTU
2018-09-30T02:00:00-06:00 Denver,338.341 kBTU
2018-09-30T02:15:00-06:00 Denver,338.341 kBTU
2018-09-30T02:30:00-06:00 Denver,338.341 kBTU
2018-09-30T02:45:00-06:00 Denver,338.341 kBTU
2018-09-30T03:00:00-06:00 Denver,338.341 kBTU
2018-09-30T03:15:00-06:00 Denver,338.341 kBTU
2018-09-30T03:30:00-06:00 Denver,338.341 kBTU
2018-09-30T03:45:00-06:00 Denver,338.341 kBTU
2018-09-30T04:00:00-06:00 Denver,338.341 kBTU
2018-09-30T04:15:00-06:00 Denver,338.341 kBTU
2018-09-30T04:30:00-06:00 Denver,338.341 kBTU
2018-09-30T04:45:00-06:00 Denver,338.341 kBTU
2018-09-30T05:00:00-06:00 Denver,338.341 kBTU
2018-09-30T05:15:00-06:00 Denver,338.341 kBTU
2018-09-30T05:30:00-06:00 Denver,338.341 kBTU
2018-09-30T05:45:00-06:00 Denver,338.341 kBTU
2018-09-30T06:00:00-06:00 Denver,338.341 kBTU
2018-09-30T06:15:00-06:00 Denver,338.341 kBTU
2018-09-30T06:30:00-06:00 Denver,338.341 kBTU
2018-09-30T06:45:00-06:00 Denver,338.341 kBTU
2018-09-30T07:00:00-06:00 Denver,338.341 kBTU
2018-09-30T07:15:00-06:00 Denver,338.341 kBTU
2018-09-30T07:30:00-06:00 Denver,338.341 kBTU
2018-09-30T07:45:00-06:00 Denver,338.341 kBTU
2018-09-30T08:00:00-06:00 Denver,338.341 kBTU
2018-09-30T08:15:00-06:00 Denver,338.341 kBTU
2018-09-30T08:30:00-06:00 Denver,338.341 kBTU
2018-09-30T08:45:00-06:00 Denver,338.341 kBTU
2018-09-30T09:00:00-06:00 Denver,338.341 kBTU
2018-09-30T09:15:00-06:00 Denver,338.341 kBTU
2018-09-30T09:30:00-06:00 Denver,338.341 kBTU
2018-09-30T09:45:00-06:00 Denver,338.341 kBTU
2018-09-30T10:00:00-06:00 Denver,338.341 kBTU
2018-09-30T10:15:00-06:00 Denver,338.341 kBTU
2018-09-30T10:30:00-06:00 Denver,338.341 kBTU
2018-09-30T10:45:00-06:00 Denver,338.341 kBTU
2018-09-30T11:00:00-06:00 Denver,338.341 kBTU
2018-09-30T11:15:00-06:00 Denver,338.341 kBTU
2018-09-30T11:30:00-06:00 Denver,338.341 kBTU
2018-09-30T11:45:00-06:00 Denver,338.341 kBTU
2018-09-30T12:00:00-06:00 Denver,338.341 kBTU
2018-09-30T12:15:00-06:00 Denver,338.341 kBTU
2018-09-30T12:30:00-06:00 Denver,338.341 kBTU
2018-09-30T12:45:00-06:00 Denver,338.341 kBTU
2018-09-30T13:00:00-06:00 Denver,338.341 kBTU
2018-09-30T13:15:00-06:00 Denver,338.341 kBTU
2018-09-30T13:30:00-06:00 Denver,338.341 kBTU
2018-09-30T13:45:00-06:00 Denver,338.341 kBTU
2018-09-30T14:00:00-06:00 Denver,338.341 kBTU
2018-09-30T14:15:00-06:00 Denver,338.341 kBTU
2018-09-30T14:30:00-06:00 Denver,338.341 kBTU
2018-09-30T14:45:00-06:00 Denver,338.341 kBTU
2018-09-30T15:00:00-06:00 Denver,338.341 kBTU
2018-09-30T15:15:00-06:00 Denver,338.341 kBTU
2018-09-30T15:30:00-06:00 Denver,338.341 kBTU
2018-09-30T15:45:00-06:00 Denver,338.341 kBTU
2018-09-30T16:00:00-06:00 Denver,338.341 kBTU
2018-09-30T16:15:00-06:00 Denver,338.341 kBTU
2018-09-30T16:30:00-06:00 Denver,338.341 kBTU
2018-09-30T16:45:00-06:00 Denver,338.341 kBTU
2018-09-30T17:00:00-06:00 Denver,338.341 kBTU
2018-09-30T17:15:00-06:00 Denver,338.341 kBTU
2018-09-30T17:30:00-06:00 Denver,338.341 kBTU
2018-09-30T17:45:00-06:00 Denver,338.341 kBTU
2018-09-30T18:00:00-06:00 Denver,338.341 kBTU
2018-09-30T18:15:00-06:00 Denver,338.341 kBTU
2018-09-30T18:30:00-06:00 Denver,338.341 kBTU
2018-09-30T18:45:00-06:00 Denver,338.341 kBTU
2018-09-30T19:00:00-06:00 Denver,338.341 kBTU
2018-09-30T19:15:00-06:00 Denver,338.341 kBTU
2018-09-30T19:30:00-06:00 Denver,338.341 kBTU
2018-09-30T19:45:00-06:00 Denver,338.341 kBTU
2018-09-30T20:00:00-06:00 Denver,338.341 kBTU
2018-09-30T20:15:00-06:00 Denver,338.341 kBTU
2018-09-30T20:30:00-06:00 Denver,338.341 kBTU
2018-09-30T20:45:00-06:00 Denver,338.341 kBTU
2018-09-30T21:00:00-06:00 Denver,338.341 kBTU
2018-09-30T21:15:00-06:00 Denver,338.341 kBTU
2018-09-30T21:30:00-06:00 Denver,338.341 kBTU
2018-09-30T21:45:00-06:00 Denver,338.341 kBTU
2018-09-30T22:00:00-06:00 Denver,338.341 kBTU
2018-09-30T22:15:00-06:00 Denver,338.341 kBTU
2018-09-30T22:30:00-06:00 Denver,338.341 kBTU
2018-09-30T22:45:00-06:00 Denver,338.341 kBTU
2018-09-30T23:00:00-06:00 Denver,338.341 kBTU
2018-09-30T23:15:00-06:00 Denver,338.341 kBTU
2018-09-30T23:30:00-06:00 Denver,338.341 kBTU
2018-09-30T23:45:00-06:00 Denver,338.341 kBTU
2018-10-01T00:00:00-06:00 Denver,338.341 kBTU
2018-10-01T00:15:00-06:00 Denver,338.341 kBTU
2018-10-01T00:30:00-06:00 Denver,338.341 kBTU
2018-10-01T00:45:00-06:00 Denver,338.341 kBTU
2018-10-01T01:00:00-06:00 Denver,338.341 kBTU
2018-10-01T01:15:00-06:00 Denver,338.341 kBTU
2018-10-01T01:30:00-06:00 Denver,338.341 kBTU
2018-10-01T01:45:00-06:00 Denver,338.341 kBTU
2018-10-01T02:00:00-06:00 Denver,338.341 kBTU
2018-10-01T02:15:00-06:00 Denver,338.341 kBTU
2018-10-01T02:30:00-06:00 Denver,338.341 kBTU
2018-10-01T02:45:00-06:00 Denver,338.341 kBTU
2018-10-01T03:00:00-06:00 Denver,338.341 kBTU
2018-10-01T03:15:00-06:00 Denver,338.341 kBTU
2018-10-01T03:30:00-06:00 Denver,338.341 kBTU
2018-10-01T03:45:00-06:00 Denver,338.341 kBTU
2018-10-01T04:00:00-06:00 Denver,338.341 kBTU
2018-10-01T04:15:00-06:00 Denver,338.341 kBTU
2018-10-01T04:30:00-06:00 Denver,338.341 kBTU
2018-10-01T04:45:00-06:00 Denver,338.341 kBTU
2018-10-01T05:00:00-06:00 Denver,338.341 kBTU
2018-10-01T05:15:00-06:00 Denver,338.341 kBTU
2018-10-01T05:30:00-06:00 Denver,338.341 kBTU
2018-10-01T05:45:00-06:00 Denver,338.341 kBTU
2018-10-01T06:00:00-06:00 Denver,338.341 kBTU
2018-10-01T06:15:00-06:00 Denver,338.341 kBTU
2018-10-01T06:30:00-06:00 Denver,338.341 kBTU
2018-10-01T06:45:00-06:00 Denver,338.341 kBTU
2018-10-01T07:00:00-06:00 Denver,338.341 kBTU
2018-10-01T07:15:00-06:00 Denver,338.341 kBTU
2018-10-01T07:30:00-06:00 Denver,338.341 kBTU
2018-10-01T07:45:00-06:00 Denver,338.394 kBTU
2018-10-01T08:00:00-06:00 Denver,338.399 kBTU
2018-10-01T08:15:00-06:00 Denver,338.4 kBTU
2018-10-01T08:30:00-06:00 Denver,338.4 kBTU
2018-10-01T08:45:00-06:00 Denver,338.413 kBTU
2018-10-01T09:00:00-06:00 Denver,338.414 kBTU
2018-10-01T09:15:00-06:00 Denver,338.414 kBTU
2018-10-01T09:30:00-06:00 Denver,338.425 kBTU
2018-10-01T09:45:00-06:00 Denver,338.427 kBTU
2018-10-01T10:00:00-06:00 Denver,338.429 kBTU
2018-10-01T10:15:00-06:00 Denver,338.43 kBTU
2018-10-01T10:30:00-06:00 Denver,338.432 kBTU
2018-10-01T10:45:00-06:00 Denver,338.433 kBTU
2018-10-01T11:00:00-06:00 Denver,338.434 kBTU
2018-10-01T11:15:00-06:00 Denver,338.436 kBTU
2018-10-01T11:30:00-06:00 Denver,338.437 kBTU
2018-10-01T11:45:00-06:00 Denver,338.438 kBTU
2018-10-01T12:00:00-06:00 Denver,338.439 kBTU
2018-10-01T12:15:00-06:00 Denver,338.44 kBTU
2018-10-01T12:30:00-06:00 Denver,338.441 kBTU
2018-10-01T12:45:00-06:00 Denver,338.442 kBTU
2018-10-01T13:00:00-06:00 Denver,338.443 kBTU
2018-10-01T13:15:00-06:00 Denver,338.444 kBTU
2018-10-01T13:30:00-06:00 Denver,338.444 kBTU
2018-10-01T13:45:00-06:00 Denver,338.445 kBTU
2018-10-01T14:00:00-06:00 Denver,338.446 kBTU
2018-10-01T14:15:00-06:00 Denver,338.447 kBTU
2018-10-01T14:30:00-06:00 Denver,338.447 kBTU
2018-10-01T14:45:00-06:00 Denver,338.448 kBTU
